6888	0.612264717	-0.07316661	0.566478206	-0.07316661	0.43093462	-0.103061941
51614	0.747225239	0.051678329	0.703589018	0.051678329	0.598415019	0.077506425
51614	0.867166567	0.028216862	0.846729414	0.028216862	0.57961377	0.075809055
6134	0.25861411	-0.240123133	0.219550309	-0.240123133	0.792348088	-0.064585107
1284	0.234423553	0.167798068	0.198994872	0.167798068	0.04943212	0.325704805
1284	0.36920697	-0.24660571	0.368554828	-0.24660571	0.783848248	-0.051862993
1284	0.537464283	0.104410802	0.457079173	0.104410802	0.2619718	0.220475036
3814	0.76167109	0.048850679	0.732774699	0.048850679	0.35943783	0.161347185
3814	0.69014914	0.062884839	0.654204034	0.062884839	0.192984377	0.21147487
6746	0.330582309	-0.131626549	0.279885311	-0.131626549	0.640518605	-0.06141875
6746	0.909595369	-0.020770889	0.894203572	-0.020770889	0.753413363	0.043565019
1351	0.042765155	0.314826706	0.033969525	0.314826706	0.22308411	0.197160761
1351	0.038395543	0.324032868	0.03110802	0.324032868	0.135388088	0.241945056
1718	0.033873108	-0.311695159	0.025763795	-0.311695159	0.141914462	-0.2080816
4069	0.991925934	0.0034108	0.990993224	0.0034108	0.747149635	0.08668924
4069	0.72186056	-0.061360508	0.675933617	-0.061360508	0.466706931	0.114122467
3487	0.718769581	0.07783154	0.695479162	0.07783154	0.23675339	0.279886106
3487	0.79590493	-0.043162899	0.771177132	-0.043162899	0.511909846	0.11570776
3487	0.663101293	-0.109603473	0.636799308	-0.109603473	0.615942343	0.109206727
397	0.038478833	0.306263006	0.029607862	0.306263006	0.147842359	0.2142356
397	0.140356742	0.193050997	0.111787575	0.193050997	0.755418226	0.041800686
7284	0.004683841	-0.650488394	0.003777344	-0.650488394	0.007796916	-0.656794028
7295	0.513973282	-0.134731454	0.417264819	-0.134731454	0.214491442	-0.248863203
7295	0.0065537	-0.531475735	0.004935807	-0.531475735	0.009307011	-0.563991052
6734	0.491142475	-0.099092501	0.439818601	-0.099092501	0.71343771	0.063303632
6734	0.12174273	0.236249243	0.099891679	0.236249243	0.048775322	0.343691715
6734	0.278159435	0.157004899	0.232939473	0.157004899	0.12813374	0.244330263
10521	0.642924024	-0.10970759	0.612998655	-0.10970759	0.946325917	-0.017393132
10521	0.79865107	-0.061638766	0.786910027	-0.061638766	0.273225464	0.157260555
10521	0.066451551	-0.263671151	0.051498762	-0.263671151	0.027688714	-0.387465945
7037	0.010013581	-0.467251675	0.007535252	-0.467251675	0.010723688	-0.541010305
7037	0.036681967	-0.324772584	0.02957504	-0.324772584	0.259087998	-0.185870423
11337	0.279822538	0.142532387	0.230902706	0.142532387	0.443420552	0.101109094
11337	0.395498869	0.11306485	0.343077369	0.11306485	0.4046399	0.110637652
6750	0.557524604	0.094725506	0.528165653	0.094725506	0.089406206	0.275014211
4170	0.637604704	0.113725969	0.625383186	0.113725969	0.30034251	0.224480599
4170	0.971671974	0.007028959	0.966751237	0.007028959	0.830464062	0.030768781
4170	0.043262517	0.364650558	0.035516735	0.364650558	0.010391851	0.530810642
4170	0.866121099	-0.038078311	0.847737357	-0.038078311	0.714062759	0.068197935
4170	0.168029878	0.266408062	0.163814113	0.266408062	0.027752483	0.408004809
4170	0.002537086	1.04696929	0.002249818	1.04696929	0.003534645	1.191907101
10857	0.010914174	-0.459941473	0.00797985	-0.459941473	0.020228371	-0.438696526
10857	0.01753202	-0.48770196	0.015496265	-0.48770196	0.044958116	-0.380235246
276	0.706438434	-0.061175704	0.676520896	-0.061175704	0.507923846	0.099166843
6624	0.030061668	-0.437115278	0.019599673	-0.437115278	0.083018409	-0.276531289
10933	0.389407824	-0.114326971	0.335846592	-0.114326971	0.106506844	-0.236910713
3491	0.850365172	-0.034758857	0.830640987	-0.034758857	0.732764612	0.055039467
3047	0.597935602	-0.075139013	0.553109287	-0.075139013	0.956006063	-0.009161436
6230	0.961525425	-0.009152512	0.954906233	-0.009152512	0.169060285	-0.197998609
1513	0.063984874	0.261259843	0.049709329	0.261259843	0.043357361	0.370638621
5018	0.780431845	0.043665735	0.749890839	0.043665735	0.316611396	0.138440383
5018	0.99682992	-0.00164104	0.996008902	-0.00164104	0.413398929	0.113433541
11335	0.769237081	-0.068575269	0.755490358	-0.068575269	0.440835777	-0.137413661
23435	0.037835743	-0.304383031	0.028768353	-0.304383031	0.084968391	-0.264101199
3490	0.779814965	-0.043337722	0.747300998	-0.043337722	0.458891764	0.098994321
6142	0.771509781	-0.045108083	0.73960322	-0.045108083	0.127460002	-0.234148592
3927	0.405904575	0.116589544	0.35586629	0.116589544	0.130658797	0.229791276
3927	0.596063496	0.114594683	0.519365326	0.114594683	0.246090794	0.255346259
3376	0.044338526	0.287332717	0.033639105	0.287332717	0.163877753	0.197845006
9500	0.989182253	0.003351056	0.987178215	0.003351056	0.606972957	-0.076518712
9500	0.933482867	-0.014992071	0.922259419	-0.014992071	0.705450488	-0.051546247
4240	0.00902643	-0.549165914	0.00675887	-0.549165914	0.034198137	-0.387113767
80762	0.042968132	0.307370744	0.032363854	0.307370744	0.022434475	0.409856348
80762	0.209491375	0.257665412	0.177287546	0.257665412	0.061087889	0.420686913
80762	0.223033627	0.248533253	0.219504943	0.248533253	0.076884572	0.351006445
80762	0.003995081	-0.639967065	0.00316206	-0.639967065	0.01068259	-0.562668928
80762	0.140358543	0.201605649	0.1092144	0.201605649	0.096224164	0.253669839
9709	0.785443949	0.043023026	0.755236405	0.043023026	0.491291454	0.094482974
5709	0.191101377	-0.188403621	0.165887922	-0.188403621	0.458337135	-0.10461385
5709	0.174170678	-0.193800201	0.142758576	-0.193800201	0.414000768	-0.115138927
51629	0.004372022	-0.618601152	0.003399909	-0.618601152	0.012034155	-0.529482331
9761	0.01911839	-0.408146129	0.015839174	-0.408146129	0.098929627	-0.253306717
9761	0.010918661	-0.485720221	0.008212406	-0.485720221	0.027512532	-0.422080885
9761	0.006390931	-0.556272835	0.005218512	-0.556272835	0.019764202	-0.461086344
9761	0.116399906	-0.214490088	0.091785155	-0.214490088	0.898965578	-0.021781029
3030	0.005884912	-0.625982092	0.004541209	-0.625982092	0.013875331	-0.482749644
3030	0.135951086	-0.206649195	0.105394483	-0.206649195	0.186876895	-0.20020583
23406	0.237206006	0.162604045	0.194695283	0.162604045	0.134279225	0.233655151
7919	0.407543269	0.118299025	0.360979958	0.118299025	0.13373621	0.247856796
7919	0.711643069	-0.073005127	0.693291272	-0.073005127	0.903625726	0.022884107
7919	0.490672894	-0.092513885	0.438686679	-0.092513885	0.920096749	0.014629498
7919	0.59697555	0.086956668	0.56391374	0.086956668	0.165768917	0.295966934
7919	0.735823554	0.059246051	0.687061363	0.059246051	0.219413034	0.245512587
908	0.047218223	-0.316998057	0.038021519	-0.316998057	0.067938	-0.317835929
10594	0.087008008	-0.239766725	0.06972646	-0.239766725	0.160083826	-0.203660342
3460	0.01222429	-0.470882003	0.010212235	-0.470882003	0.040197183	-0.362642351
4035	0.971002207	-0.008035579	0.967076798	-0.008035579	0.362469787	0.151825772
4035	0.832865883	-0.0513249	0.800777578	-0.0513249	0.733348725	0.076088969
2873	0.862971068	-0.03360877	0.846164355	-0.03360877	0.496187074	0.100127663
3418	0.010288148	-0.525494982	0.008483593	-0.525494982	0.024020744	-0.457109769
3418	0.013638797	-0.427826025	0.010456088	-0.427826025	0.029458159	-0.408839951
6176	0.523818868	0.087369743	0.473934364	0.087369743	0.406182543	-0.114265582
6176	0.585035639	0.077362877	0.534157577	0.077362877	0.391503251	-0.120505768
6208	0.647176649	0.067668348	0.60161057	0.067668348	0.364697302	-0.132556075
7070	0.004372022	-0.647865079	0.003459084	-0.647865079	0.014554279	-0.468702447
7070	0.003406398	-0.716848029	0.002685715	-0.716848029	0.011419479	-0.533031046
6202	0.989248644	0.003103925	0.987023379	0.003103925	0.185717605	-0.181881822
10972	0.003855801	0.712151905	0.00300568	0.712151905	0.004322343	0.837915467
10972	0.024882352	0.416754526	0.017898413	0.416754526	0.025758324	0.476920518
10951	0.030579271	-0.376030369	0.025388081	-0.376030369	0.028704878	-0.423805168
79073	0.00301963	-0.70004642	0.002371948	-0.70004642	0.008032423	-0.600799701
1605	0.997840539	-0.00193769	0.997282061	-0.00193769	0.917698267	0.028091558
1605	0.633458463	-0.084039524	0.608415617	-0.084039524	0.847752848	0.039996603
1605	0.007618232	-0.49553393	0.005909457	-0.49553393	0.029873615	-0.374646579
2621	0.5473879	-0.111330159	0.500943045	-0.111330159	0.992429713	0.002767904
10989	0.697521599	0.062894715	0.656904521	0.062894715	0.762859879	0.044799856
10989	1	-0.000293059	1	-0.000293059	0.605320593	0.069471027
1727	0.309171836	-0.177950425	0.278714635	-0.177950425	0.823398807	-0.054966778
1727	0.009624478	-0.472369717	0.007094583	-0.472369717	0.036908575	-0.350370198
5768	0.209057326	-0.181592371	0.168349138	-0.181592371	0.767482221	-0.046197704
5768	0.11231472	-0.525661923	0.098834727	-0.525661923	0.417743849	-0.292397458
9528	0.046820921	0.307671939	0.032958854	0.307671939	0.03646827	0.365834707
10971	0.042189201	-0.399011104	0.039123869	-0.399011104	0.094927352	-0.321264524
5222	0.663053387	0.062414553	0.618258042	0.062414553	0.108676415	0.262433579
6319	0.617927307	-0.085847304	0.581676585	-0.085847304	0.635275752	0.074182163
6319	0.236441998	-0.171264469	0.208967794	-0.171264469	0.818133583	-0.032006427
6319	0.086243699	0.315729852	0.082252226	0.315729852	0.051530037	0.461448101
8971	0.686046234	0.059522752	0.644791049	0.059522752	0.480034382	0.098266675
5708	0.294225055	-0.206123335	0.224666988	-0.206123335	0.956490459	-0.011218247
22818	0.005109935	0.57698887	0.003959841	0.57698887	0.005524677	0.694178009
22818	0.185564366	-0.180295406	0.148844522	-0.180295406	0.685985176	-0.059142194
928	0.003632689	-0.970584748	0.003037708	-0.970584748	0.005572923	-0.834326028
928	0.001937017	-0.918341801	0.001580772	-0.918341801	0.004527977	-0.811721495
928	0.001542795	-1.063836446	0.001343294	-1.063836446	0.00375854	-0.952106329
22883	0.026088036	-0.340661902	0.019497561	-0.340661902	0.349874815	-0.145759637
22883	0.752087426	-0.075610818	0.739488428	-0.075610818	0.744576155	0.062530938
11014	0.118856046	0.210300345	0.092813505	0.210300345	0.036272493	0.354571041
11014	0.09299834	0.240001443	0.070066473	0.240001443	0.037782933	0.366440017
5496	0.127485042	-0.20305011	0.101326008	-0.20305011	0.404805949	-0.114008768
5879	0.018558203	-0.502544215	0.011093213	-0.502544215	0.070457858	-0.327190705
5879	0.01022937	-0.505678814	0.008531583	-0.505678814	0.040628909	-0.381078091
5879	0.107869399	-0.228051997	0.086451227	-0.228051997	0.205813816	-0.179917777
79001	0.00181492	-0.884484724	0.001517091	-0.884484724	0.004816574	-0.779729913
1155	0.418614745	-0.120368273	0.368523562	-0.120368273	0.671898507	-0.066243024
10992	0.709560061	-0.059314429	0.666376319	-0.059314429	0.872337597	0.024028043
10992	0.406296217	0.118474395	0.342007301	0.118474395	0.19309395	0.203947156
3113	0.708272015	-0.08710111	0.696602768	-0.08710111	0.771697026	0.078938269
857	0.782474264	0.048423371	0.756026945	0.048423371	0.278393751	0.187785973
5376	0.371040985	0.130731194	0.330232604	0.130731194	0.098355488	0.244330838
22919	0.225787395	0.159035118	0.183843092	0.159035118	0.063784018	0.288029772
22919	0.938077509	-0.014803789	0.927567813	-0.014803789	0.755095596	-0.043213601
10398	0.416015319	-0.144182883	0.371663257	-0.144182883	0.944178456	0.015005859
1778	0.218802365	-0.285932716	0.162184875	-0.285932716	0.477295333	-0.117875699
1778	0.013790465	-0.466785379	0.00965129	-0.466785379	0.046989458	-0.377800256
1778	0.032353215	-0.407708282	0.029502446	-0.407708282	0.077265347	-0.3242402
1778	0.029091094	-0.357875645	0.023807406	-0.357875645	0.057976124	-0.322821901
7533	0.123436242	0.211076652	0.100860378	0.211076652	0.154959973	0.201746226
55544	0.020675472	0.410073247	0.014551255	0.410073247	0.013812897	0.522407356
5695	0.232763871	-0.165321736	0.201066675	-0.165321736	0.508112551	-0.09925751
5695	0.873747367	-0.027308548	0.85455115	-0.027308548	0.426186796	-0.110589883
5695	0.361692951	-0.118140632	0.311398108	-0.118140632	0.455132298	-0.097573055
10342	0.342001053	0.134603388	0.293197324	0.134603388	0.16479448	0.211381852
51433	0.017400463	-0.394705861	0.013155492	-0.394705861	0.031228822	-0.390275298
6992	0.049174057	0.300267243	0.039005517	0.300267243	0.02340321	0.423075767
6992	0.759920521	0.074148484	0.735447782	0.074148484	0.18020152	0.30711335
6678	0.01212238	-1.013025979	0.012065527	-1.013025979	0.00912992	-0.941814548
6678	0.003189285	-0.794301691	0.002285811	-0.794301691	0.009437964	-0.603644276
6678	0.002703085	-0.891755846	0.0023733	-0.891755846	0.006018162	-0.760105901
83443	0.45816039	-0.097872857	0.405666708	-0.097872857	0.812382904	-0.03252399
8848	0.514361111	0.08764994	0.462534787	0.08764994	0.091163297	0.268518784
5479	0.011639995	0.439491851	0.009042567	0.439491851	0.02094084	0.429856569
5479	0.011844718	0.427707331	0.009020115	0.427707331	0.022636193	0.412492319
51606	0.029895668	0.342032612	0.021614608	0.342032612	0.020954873	0.444965408
10552	0.528302353	0.08786711	0.471503284	0.08786711	0.222413057	0.174859863
5351	0.953393167	0.010918262	0.945286011	0.010918262	0.192893426	0.208918517
51075	1	-0.000341928	1	-0.000341928	0.756399655	0.041795392
7832	0.833432866	0.041062721	0.807052396	0.041062721	0.32526066	0.189403153
7832	0.450494571	0.120731884	0.385989744	0.120731884	0.195123375	0.227479168
7832	0.425480571	0.194700404	0.348994617	0.194700404	0.108690326	0.383044034
4706	0.587738722	-0.074989437	0.539808707	-0.074989437	0.278778286	-0.150119911
55819	0.019880097	-0.396024819	0.015066177	-0.396024819	0.06906064	-0.31552441
51150	0.418908296	-0.105691955	0.367483352	-0.105691955	0.816397334	-0.031716492
51150	0.331108982	-0.13588746	0.292856893	-0.13588746	0.754905457	-0.04356115
1410	0.947288007	0.025296429	0.931143967	0.025296429	0.610153548	0.148443348
51506	0.326038481	0.130347629	0.277300729	0.130347629	0.174173396	0.201677288
55905	0.003630184	0.720691832	0.002986905	0.720691832	0.004512577	0.854729565
55905	0.381717787	0.116045534	0.333357191	0.116045534	0.307753088	0.141415505
6451	0.001433656	-1.105834669	0.001205679	-1.105834669	0.003063759	-1.038743642
6451	0.009719635	-0.462624194	0.007577188	-0.462624194	0.036356915	-0.353625374
6135	0.70372578	0.055710084	0.663234562	0.055710084	0.322263891	-0.138752054
217	0.069151959	-0.283772222	0.047106432	-0.283772222	0.407435036	-0.124301157
2244	0.874331717	-0.047045795	0.842495129	-0.047045795	0.821425873	0.054562523
9741	0.156425716	-0.233052955	0.142726831	-0.233052955	0.342144023	-0.14629645
9741	0.501199456	0.205062897	0.504300164	0.205062897	0.344754485	0.284006048
9741	0.453491935	-0.154153437	0.417774861	-0.154153437	0.700125305	-0.077147449
84232	0.471615558	-0.095728344	0.419087443	-0.095728344	0.751698839	0.043675564
84232	0.563442849	-0.08358086	0.507598362	-0.08358086	0.807569957	0.03442939
51522	0.23745113	-0.170452879	0.208973867	-0.170452879	0.508599568	-0.090114886
51522	0.395222362	-0.11757385	0.338695856	-0.11757385	0.85575732	-0.027321565
5054	0.718990346	0.068867517	0.676805613	0.068867517	0.350316397	0.166501862
7360	0.005946533	0.539519491	0.004541425	0.539519491	0.016147333	0.467694465
79888	0.006930469	-0.569087619	0.005893622	-0.569087619	0.01532249	-0.482560811
7267	0.004191152	-0.629413605	0.003405773	-0.629413605	0.015600077	-0.468071699
7267	0.007165228	-0.685411664	0.006841611	-0.685411664	0.015962856	-0.572300763
7267	0.014004136	-0.670939663	0.014189103	-0.670939663	0.023591093	-0.47762056
7267	0.017758501	-0.381614616	0.013449734	-0.381614616	0.028686125	-0.375449252
10159	0.813298385	-0.051741752	0.771470327	-0.051741752	0.617645529	0.08407022
10159	0.542798502	0.106557324	0.520416126	0.106557324	0.512094192	0.098618767
51493	0.114383708	0.209752913	0.090241887	0.209752913	0.083931957	0.274230551
51094	0.772687887	-0.050269747	0.742869955	-0.050269747	0.71559439	0.055118234
51094	0.155113031	-0.203938387	0.132075369	-0.203938387	0.603536415	-0.070020742
51094	0.296095012	-0.149887237	0.250149125	-0.149887237	0.909487036	-0.016818548
7296	0.015511349	-0.408714302	0.011510908	-0.408714302	0.019242939	-0.439317851
7296	0.006805995	-0.539323617	0.005444859	-0.539323617	0.031604548	-0.381971391
11167	0.006292683	-0.530112006	0.004911194	-0.530112006	0.026413832	-0.399128731
5118	0.491266046	0.100536405	0.450214712	0.100536405	0.110426579	0.256429016
51507	0.059556332	0.300256019	0.039867249	0.300256019	0.053223421	0.35851065
51507	0.061536493	0.258985259	0.0472037	0.258985259	0.115652525	0.228598026
7416	0.010695279	-0.549701136	0.009656098	-0.549701136	0.027876767	-0.470262906
9377	0.695083418	0.059924968	0.657820604	0.059924968	0.764463124	-0.040969489
2720	0.013140738	-0.487988905	0.009618473	-0.487988905	0.05271401	-0.380733024
27173	0.389787224	-0.139303023	0.322784654	-0.139303023	0.892939711	0.023373853
54206	0.816343559	0.038438314	0.785967938	0.038438314	0.275923823	0.149155964
6185	0.006005736	-0.547780482	0.00460643	-0.547780482	0.008235567	-0.612057345
7335	0.386425176	-0.128378945	0.334893821	-0.128378945	0.83239621	-0.031968394
7335	0.056088133	0.284011858	0.04387239	0.284011858	0.024992572	0.414584816
56910	0.002538374	-0.75980884	0.002110607	-0.75980884	0.008057882	-0.616229869
56910	0.020412666	-0.381024814	0.015219322	-0.381024814	0.02989027	-0.378552124
5696	0.011386781	-0.481477497	0.009424001	-0.481477497	0.030059045	-0.424466516
7170	0.00218048	-0.921752079	0.00169836	-0.921752079	0.004379133	-0.794020433
7170	0.985673965	-0.0041735	0.982582848	-0.0041735	0.647855991	-0.06146568
