51386	0.001182707	0.686970727	0.000939167	0.686970727	0.000668026	0.70064862
51386	0.000797875	0.822498253	0.00058301	0.822498253	0.000522153	0.769514704
51386	0.003659689	0.568066982	0.003076908	0.568066982	0.000696131	0.700266312
7866	0.000280567	-1.188361215	0.000218215	-1.188361215	0.000112715	-1.431795699
4633	0.094249969	0.249592183	0.089030603	0.249592183	0.324154447	0.165922925
4710	0.026976017	0.272675258	0.021246672	0.272675258	0.008895705	0.358405815
58490	0.338212595	-0.095503859	0.290719092	-0.095503859	0.010205235	-0.331012339
51499	0.002357621	0.55497574	0.001822607	0.55497574	0.011714511	0.324279666
5678	0.64497768	0.051401948	0.626348894	0.051401948	0.230166435	0.126901574
4729	0.021536385	-0.327090737	0.017820818	-0.327090737	0.007761409	-0.375294848
1978	0.00847404	-0.393527938	0.006165133	-0.393527938	0.001285768	-0.610133165
1978	0.00777725	-0.39436656	0.005760182	-0.39436656	0.001242742	-0.58009246
84311	0.007742184	0.472388579	0.005928943	0.472388579	0.024424178	0.261443962
5412	0.000648614	2.103454061	0.000459153	2.103454061	0.000647071	1.894028526
5412	0.002629365	0.550126643	0.002068663	0.550126643	0.023266108	0.293803529
5412	0.00017486	1.490877152	0.00014293	1.490877152	0.000155462	1.247079261
10307	0.029527059	-0.289813502	0.021595107	-0.289813502	0.006591088	-0.507538381
53827	0.038943734	0.254409149	0.031976209	0.254409149	0.782771989	0.028233404
3098	0.00089121	-0.795833611	0.000733994	-0.795833611	0.000298335	-1.049357841
3098	0.000682525	-0.878995294	0.000569682	-0.878995294	0.000209887	-1.023253389
1029	0.147859341	0.209447731	0.118746363	0.209447731	0.125308688	0.178258723
4831	0.738711296	-0.032214373	0.713233981	-0.032214373	0.215240946	0.120106159
10509	0.042000759	-0.429401664	0.039844726	-0.429401664	0.002279432	-0.665813672
10509	0.729054628	0.034178524	0.705071564	0.034178524	0.123929609	-0.153500304
10460	0.000132669	-1.874640641	0.000114052	-1.874640641	6.76e-05	-2.115379041
55246	0.884693835	0.015226753	0.872080289	0.015226753	0.075525988	-0.220148686
55246	0.002011909	-0.874430599	0.002013261	-0.874430599	0.000763885	-1.068372459
54913	0.999195439	0.001048685	0.998824319	0.001048685	0.720867527	-0.108249593
219348	0.043421719	0.301719937	0.038896349	0.301719937	0.02941842	0.269190945
3291	0.016233289	0.617370644	0.01696485	0.617370644	0.026505739	0.401308701
5050	0.001749264	-0.612291771	0.001324207	-0.612291771	0.000389953	-0.829011032
9220	0.000867231	-0.883570787	0.00073015	-0.883570787	0.000173854	-1.111329092
64236	0.012452988	0.36598421	0.009963978	0.36598421	0.181652722	0.138927021
23199	0.011877708	0.340164056	0.009057689	0.340164056	0.111308	0.161094297
23199	0.741515646	-0.033121456	0.716393468	-0.033121456	0.024427675	-0.294102651
57493	0.243404528	-0.168190866	0.220964491	-0.168190866	0.015646735	-0.389389094
57493	0.001194764	-0.840219852	0.001081682	-0.840219852	0.000240753	-1.009214095
83590	0.306103261	-0.116758488	0.28520415	-0.116758488	0.014227666	-0.358321474
155435	0.208168221	0.132416218	0.180476312	0.132416218	0.327812676	-0.091488335
36	0.162184551	-0.275093287	0.146361937	-0.275093287	0.009426656	-0.505825553
84918	0.401618927	0.128220809	0.336992319	0.128220809	0.615749328	-0.08038343
84918	0.613032954	-0.049208543	0.582684094	-0.049208543	0.191926283	-0.189269958
6567	0.81344702	0.031899535	0.800119992	0.031899535	0.632437944	-0.077979151
1468	0.003637027	-0.98484921	0.003578883	-0.98484921	0.00145571	-1.16985638
1468	0.000255744	-1.326319712	0.000184458	-1.326319712	9.56e-05	-1.573924848
22918	0.066956091	0.229690345	0.055851796	0.229690345	0.774237179	0.03896254
22918	0.87596122	0.022785407	0.861866776	0.022785407	0.903315646	-0.01907428
22918	0.80521291	0.042099304	0.762338284	0.042099304	0.607932162	-0.053265151
22918	0.477948842	0.118252501	0.416640678	0.118252501	0.91666046	0.015523524
23527	0.003542733	-0.834722014	0.002580001	-0.834722014	0.000629037	-1.044030903
23527	0.000215887	1.388993406	0.000179845	1.388993406	0.00026491	1.16429963
83667	0.001955209	1.207317821	0.001636461	1.207317821	0.002408186	0.994763745
83667	0.000117502	1.859467205	9.73e-05	1.859467205	7.23e-05	1.633390318
55841	0.374334649	0.092266821	0.346387758	0.092266821	0.178560123	-0.133125255
55841	0.003737458	0.501960921	0.002773489	0.501960921	0.031299261	0.297040715
9905	0.000213214	-1.562454398	0.000184904	-1.562454398	0.000104834	-1.812876013
63908	0.443627002	0.22008865	0.401169509	0.22008865	0.989590039	-0.004460684
63908	0.420150669	0.098981543	0.345232625	0.098981543	0.237120821	-0.150487846
63908	0.028079461	-0.38449043	0.024609148	-0.38449043	0.006572074	-0.607161116
10099	0.243431924	-0.154457361	0.222540393	-0.154457361	0.039995776	-0.361241061
113178	0.376056277	-0.130133276	0.317430814	-0.130133276	0.013704849	-0.380660959
2885	0.001077552	0.738889248	0.000876359	0.738889248	0.002208139	0.521530094
25802	0.082784637	0.27473769	0.068738441	0.27473769	0.404120519	0.115729706
25802	0.027775957	0.279433135	0.021935133	0.279433135	0.164807651	0.197264079
25802	0.038574935	0.387341558	0.038410701	0.387341558	0.223248684	0.209120004
55651	0.001671495	-0.626721609	0.001320142	-0.626721609	0.000807257	-0.736582906
9802	0.887507741	0.015338588	0.876572318	0.015338588	0.164102688	-0.152102037
9802	0.53407412	0.090279119	0.49812279	0.090279119	0.982420818	0.003851423
6203	0.028366451	0.3244907	0.023428798	0.3244907	0.001358034	0.604340847
10844	0.001895189	-0.579368802	0.001463339	-0.579368802	0.000434239	-0.81610173
10844	0.060798532	0.369893344	0.061279719	0.369893344	0.35153379	0.140381306
29883	0.00473496	-0.478111893	0.00386097	-0.478111893	0.002189342	-0.560184059
29883	0.002995548	0.575924699	0.002325153	0.575924699	0.004055109	0.447110089
29883	0.002697605	0.523902539	0.002053438	0.523902539	0.004059601	0.421325097
6286	0.47954215	0.066564347	0.437871481	0.066564347	0.008211954	0.385280336
11334	0.694406335	0.045874536	0.667612473	0.045874536	0.122077886	-0.207698825
11334	0.002953417	-0.667775547	0.002210418	-0.667775547	0.00038277	-0.908664389
55655	0.000713363	-0.984281267	0.000648982	-0.984281267	0.000155478	-1.228591568
55655	0.001943672	-0.703252836	0.001716151	-0.703252836	0.000323693	-0.951456459
26276	0.004896121	-0.478942845	0.004015112	-0.478942845	0.000527665	-0.732308909
23071	0.018030419	0.686776253	0.007931864	0.686776253	0.019658796	0.53007099
23071	0.001748768	0.711469131	0.001274952	0.711469131	0.00273137	0.563397169
23071	0.001371124	0.665647399	0.001103106	0.665647399	0.00257622	0.499970821
23071	0.059344535	0.365749191	0.060784449	0.365749191	0.390574286	0.140155791
7392	0.00624066	0.431557454	0.004933806	0.431557454	0.087511184	0.174561237
23089	0.820026887	0.034846596	0.785706897	0.034846596	0.697202638	0.041974195
23089	0.025488991	0.30662811	0.020399234	0.30662811	0.173580805	0.183562088
8161	0.019216615	-0.45282253	0.012624077	-0.45282253	0.003139382	-0.700972425
8161	0.070507872	0.318268345	0.071017072	0.318268345	0.305789076	0.156209783
9394	0.001849953	0.623328702	0.001331954	0.623328702	0.007875554	0.385649386
30815	0.699327852	0.052077008	0.661725989	0.052077008	0.28503224	-0.132892288
30815	0.185249713	0.132997148	0.158334182	0.132997148	0.868980407	-0.021431944
10434	0.073154578	-0.250931897	0.065676825	-0.250931897	0.003662887	-0.475304266
2224	0.000988447	-0.714699423	0.000755786	-0.714699423	0.000305902	-0.919794483
26009	0.001232672	0.709764667	0.00094076	0.709764667	0.003433556	0.498531146
3911	0.000204136	-1.326609981	0.00016662	-1.326609981	8.56e-05	-1.531479217
79623	0.38474767	-0.083363653	0.34330011	-0.083363653	0.741094629	-0.034933667
29982	0.000542147	1.489729727	0.000339263	1.489729727	0.000472704	1.243242674
29982	0.000224927	1.30329337	0.000184081	1.30329337	0.000231172	1.072915762
29982	0.00050749	1.540109048	0.00039964	1.540109048	0.0002777	1.347351095
25979	0.011352119	-0.50017031	0.006561299	-0.50017031	0.000675711	-0.721668506
11091	0.001603437	-0.645388415	0.001167514	-0.645388415	0.000338057	-0.897924407
11091	0.002088229	-0.592458786	0.001677217	-0.592458786	0.000346834	-0.841819201
11091	0.664413984	-0.04145516	0.633396923	-0.04145516	0.024233758	-0.28572782
51422	0.014066936	-0.458468155	0.013545003	-0.458468155	0.00346329	-0.64747656
51422	0.008610689	-0.53742602	0.005354933	-0.53742602	0.002616258	-0.755821323
51422	0.001473841	-0.760220812	0.001282823	-0.760220812	0.000750668	-0.985656751
8525	0.589311436	-0.050459135	0.553873473	-0.050459135	0.013943942	-0.307427496
23550	0.558121364	0.05539408	0.521524525	0.05539408	0.076767805	-0.186838291
143	0.018420304	-0.343033938	0.014035012	-0.343033938	0.002843951	-0.579536225
9131	0.000714776	-0.790640587	0.000555914	-0.790640587	0.000199948	-1.040297369
388969	0.026652197	0.466169585	0.023953182	0.466169585	0.050286969	0.310906829
388969	0.048931773	-0.466334247	0.030997596	-0.466334247	0.015301461	-0.663460951
22882	0.537784643	0.057461564	0.499449175	0.057461564	0.990721391	-0.001554472
64145	0.417305746	-0.078125924	0.380581513	-0.078125924	0.011305604	-0.325649722
318	0.044862576	-0.268351175	0.036064155	-0.268351175	0.007105788	-0.503047455
7726	0.00241525	0.584463436	0.00184848	0.584463436	0.013233285	0.343802909
7726	0.005110418	0.441152531	0.003948117	0.441152531	0.056869177	0.203190842
9581	0.00662417	-0.58523296	0.005037019	-0.58523296	0.001718113	-0.830416421
9581	0.005518274	-0.447450546	0.004045951	-0.447450546	0.00073033	-0.668478948
9581	0.032475291	-0.328380362	0.020148749	-0.328380362	0.005829204	-0.506596965
3725	0.000115851	2.845663322	0.000109899	2.845663322	8.14e-05	2.635615343
3725	0.000102414	2.83871682	8.56e-05	2.83871682	4.56e-05	2.601712295
3725	0.000102414	2.515542233	8.56e-05	2.515542233	4.93e-05	2.279321428
3725	0.000106274	2.202357327	9.36e-05	2.202357327	7.1e-05	1.965591224
7052	0.078169656	0.207543029	0.060891837	0.207543029	0.910420147	0.013054693
7052	0.253525315	0.241907543	0.171502283	0.241907543	0.920008703	0.014531945
4860	0.131692834	0.157255736	0.111074657	0.157255736	0.991767782	0.001493028
11051	0.869668852	-0.017776606	0.857451743	-0.017776606	0.06260226	-0.235666151
11051	0.000597711	0.847463899	0.000468508	0.847463899	0.0005393	0.722939201
5983	0.000473219	-1.78656702	0.000271581	-1.78656702	8.19e-05	-2.017896843
5983	0.000148031	-1.790775384	0.000115837	-1.790775384	6.4e-05	-2.016583567
28969	0.051887046	-0.229674166	0.042859326	-0.229674166	0.057167816	-0.240996944
7009	0.049109665	0.239780601	0.040342048	0.239780601	0.039202216	0.261612026
7009	0.003361129	0.568044527	0.002598903	0.568044527	0.001488072	0.590647452
7009	0.004587149	0.491527142	0.003741354	0.491527142	0.002143306	0.587245752
6813	0.10878013	-0.209344071	0.078176706	-0.209344071	0.006218532	-0.412573461
1411	0.343437981	-0.121815497	0.287353909	-0.121815497	0.179372422	-0.181261506
25915	0.000492705	-1.107341686	0.000365594	-1.107341686	0.000140785	-1.292938318
27238	0.067047486	-0.254187036	0.059429841	-0.254187036	0.00388615	-0.513412105
51637	0.022842112	0.404282624	0.013613724	0.404282624	0.04610232	0.274548054
4841	0.021243326	0.294047744	0.016683991	0.294047744	0.235198697	0.128045291
4841	0.301923805	0.099404698	0.267428897	0.099404698	0.529766958	0.058085075
5320	0.522745783	-0.076662672	0.49748584	-0.076662672	0.084229861	-0.217925241
51295	0.012488094	0.358143763	0.008980769	0.358143763	0.273496946	0.114294955
7263	0.122508016	-0.169420893	0.093277147	-0.169420893	0.006741528	-0.413811219
2207	0.681671903	0.052730864	0.663121962	0.052730864	1	0
81037	0.284570886	-0.103646628	0.243938645	-0.103646628	0.024639323	-0.26164024
11070	0.001210643	0.678628859	0.000943841	0.678628859	0.004160025	0.441523656
57820	0.000279349	1.140922602	0.000224348	1.140922602	0.000197299	0.989990704
8467	0.02068087	0.322835502	0.017420433	0.322835502	0.210859076	0.148766225
65057	0.007611896	-0.407892098	0.005644316	-0.407892098	0.000839542	-0.64817845
84263	0.000721915	-1.08569459	0.000566021	-1.08569459	0.000174855	-1.302426524
84263	0.044329971	-0.270381431	0.033973124	-0.270381431	0.002718816	-0.510077193
84263	0.000573032	-1.200997563	0.000439861	-1.200997563	0.000278787	-1.423628645
6649	0.027088847	0.286502228	0.02139429	0.286502228	0.346615004	0.088775685
2010	0.005207928	0.462389795	0.004134459	0.462389795	0.059507808	0.221151816
7580	0.021503393	0.29545123	0.016154736	0.29545123	0.682005306	0.038825978
22870	0.594843312	0.054962846	0.570259733	0.054962846	0.192909831	-0.131684803
23328	0.520335828	0.077365013	0.503620265	0.077365013	0.21237265	-0.167389063
23328	0.013865495	0.372639103	0.010580298	0.372639103	0.159086533	0.168792809
255743	0.333159726	0.104863368	0.307292648	0.104863368	0.645281841	-0.073553417
255743	0.000306843	-1.320632779	0.000270013	-1.320632779	0.000145393	-1.550232159
91647	0.084472454	-0.214310797	0.064880961	-0.214310797	0.003645928	-0.448393724
91647	0.609231624	-0.051179586	0.573675098	-0.051179586	0.018911369	-0.294023214
387338	0.003862228	-0.750461049	0.003895666	-0.750461049	0.000732809	-0.964074182
387338	0.000441683	-1.130595028	0.000343065	-1.130595028	0.000119895	-1.361436479
387338	0.005859261	-0.550088827	0.005081859	-0.550088827	0.000612222	-0.781874353
125950	0.797926795	-0.037170198	0.791790734	-0.037170198	0.089570958	-0.252619685
23162	0.550399897	-0.075499676	0.476589758	-0.075499676	0.056901271	-0.292849946
23162	0.363867372	0.112068341	0.331002683	0.112068341	0.320800572	-0.099880515
23162	0.343754235	0.115910847	0.295840556	0.115910847	0.389001008	-0.081134355
83699	0.000102414	2.583250038	8.56e-05	2.583250038	4.56e-05	2.340241178
83699	0.003386083	-0.549497257	0.00249188	-0.549497257	0.000433217	-0.804457487
83699	0.037832407	-0.268940038	0.027303129	-0.268940038	0.003592864	-0.509797898
83699	0.00025827	-1.260841716	0.000196122	-1.260841716	8.51e-05	-1.492579248
60509	0.251303726	0.122412491	0.212909023	0.122412491	0.276423559	-0.102098613
4668	0.004008959	-0.600149978	0.002333761	-0.600149978	0.000402946	-0.824549742
8313	0.042483648	-0.580058713	0.041689471	-0.580058713	0.026180785	-0.695839687
8313	0.001162703	-0.736054907	0.000833478	-0.736054907	0.000292139	-0.927674812
8313	0.001413338	-0.783405463	0.001229358	-0.783405463	0.000229112	-1.03591953
51763	0.006604661	0.511994319	0.004201509	0.511994319	0.032100448	0.28194019
51763	0.03077221	0.483188176	0.031720224	0.483188176	0.169512397	0.232996864
124935	0.001692769	1.232397481	0.000819334	1.232397481	0.000594136	1.058449683
114790	0.004221511	-1.017292162	0.001919888	-1.017292162	0.000478148	-1.189465532
114790	0.000727325	-0.813319533	0.000566021	-0.813319533	0.000175377	-1.039104643
201266	0.013930043	-0.458601945	0.01324592	-0.458601945	0.002135537	-0.662843394
201266	0.013006923	-0.368729823	0.0099804	-0.368729823	0.001349416	-0.583920656
201266	0.000559005	-0.946587716	0.000429757	-0.946587716	0.000185855	-1.171078294
84173	0.744095187	-0.031934992	0.720344134	-0.031934992	0.045959866	-0.230522416
84173	0.695485298	-0.040777989	0.663672831	-0.040777989	0.069008026	-0.270375191
54492	0.00022654	-1.281135344	0.000184824	-1.281135344	7.7e-05	-1.532368433
8440	0.001244529	0.663176201	0.00096591	0.663176201	0.00274102	0.473843767
8440	0.991353827	0.001916403	0.989129322	0.001916403	0.215841876	-0.164280779
8440	0.471087401	0.139973019	0.376850972	0.139973019	0.987856541	-0.002612732
63941	0.223985196	-0.117976585	0.191441668	-0.117976585	0.017118171	-0.338789704
23032	0.645687683	0.065687258	0.570303331	0.065687258	0.228206476	-0.164331439
84662	0.053106022	0.398126282	0.049451399	0.398126282	0.349252746	0.202870624
84662	0.004941374	0.440419972	0.003768377	0.440419972	0.032125252	0.266976961
11057	0.003792059	-0.659543337	0.002364124	-0.659543337	0.000797197	-0.91197395
25999	0.768831652	0.064366615	0.771897945	0.064366615	0.947548273	0.01199113
3417	0.500991808	-0.063885842	0.464806536	-0.063885842	0.021285234	-0.27498186
3417	0.2793229	0.150600486	0.237528587	0.150600486	0.70015528	-0.052411654
6770	0.760821504	-0.036870316	0.723356836	-0.036870316	0.849789139	-0.021161245
6770	0.189030892	-0.23051099	0.162444135	-0.23051099	0.126668989	-0.278243539
6770	0.174485591	-0.131846865	0.145759026	-0.131846865	0.195421836	-0.126535612
6770	0.395116711	0.145205718	0.398903679	0.145205718	0.553080299	0.113436297
58526	0.014539315	0.399560074	0.010957059	0.399560074	0.073358452	0.203988278
3426	0.275408024	0.150874616	0.269946698	0.150874616	0.497300065	0.095109321
7334	0.000748393	-0.860138926	0.000615058	-0.860138926	0.000277028	-1.100874491
7334	0.024094876	0.27649232	0.018558309	0.27649232	0.308840977	0.100593351
3005	0.405611087	-0.08084085	0.36561393	-0.08084085	0.02676428	-0.284134485
9538	0.006031096	0.500894657	0.005099751	0.500894657	0.062558598	0.259781099
9538	0.364210847	0.091338421	0.325993604	0.091338421	0.261658253	-0.130937065
9538	0.116929525	0.222696841	0.11269641	0.222696841	0.822781955	0.03701639
23595	0.000268468	-1.194787338	0.000204843	-1.194787338	0.000100132	-1.441046521
23595	0.00061961	-0.893987672	0.0005126	-0.893987672	0.000212574	-1.136422691
2171	0.000103776	-1.983410017	8.6e-05	-1.983410017	4.58e-05	-2.209187202
2171	0.000402117	-1.614850695	0.000239963	-1.614850695	0.000158994	-1.816032925
6506	0.115997828	0.322853328	0.077769319	0.322853328	0.100705028	0.299815556
6506	0.333541791	-0.101166061	0.30207238	-0.101166061	0.087888174	-0.204439216
6506	0.814213674	0.029600146	0.797242506	0.029600146	0.657726005	-0.051877831
6730	0.906555563	-0.012052503	0.896185176	-0.012052503	0.160159421	-0.13835908
80346	0.00625912	-0.659603183	0.005684154	-0.659603183	0.000824188	-0.901126225
55763	0.859196957	-0.024857059	0.850172934	-0.024857059	0.299549178	-0.208927994
8263	0.833270052	0.021006429	0.816245286	0.021006429	0.087948426	-0.172150744
